time_h,T,pH,DO,G,E,X,mu_G,mu_E
4.320555555556043,27.89659753530781,4.5206624057437566,6.7,1.0478350598575857e-38,0.2301772132972023,3.8820237982822023,1.5426087324914884e-38,0.0547364740361977
4.321111111111598,27.896593124669586,4.520615193997494,6.7,1.02588842324934e-38,0.2299027264003253,3.8821418276478594,1.510295339868351e-38,0.054716548970419825
4.321666666667154,27.896588707261085,4.520567998016952,6.7,1.0044008612071806e-38,0.22962833116462142,3.8822598175992122,1.4786579518548916e-38,0.054696597676743196
4.32222222222271,27.896584283072134,4.520520817826303,6.7,9.83362783551262e-39,0.22935402773061161,3.8823777680758362,1.44768244486239e-38,0.05467662011636992
4.322777777778265,27.896579852092543,4.52047365344975,6.7,9.627648001740609e-39,0.22907981623902485,3.8824956790172185,1.4173549899865552e-38,0.054656616250465175
4.323333333333821,27.896575414312117,4.520426504911535,6.7,9.425977168721347e-39,0.22880569683079813,3.882613550362756,1.3876620468674356e-38,0.054636586040157455
4.3238888888893765,27.896570969720646,4.5203793722359356,6.7,9.22852531264599e-39,0.22853166964707683,3.882731382051756,1.3585903576770838e-38,0.054616529446538685
4.324444444444932,27.896566518307907,4.520332255447263,6.7,9.035204287965211e-39,0.22825773482921485,3.8828491740234368,1.3301269412323267e-38,0.0545964464306643
4.325000000000488,27.89656206006367,4.5202851545698675,6.7,8.84592778825468e-39,0.22798389251877482,3.882966926216926,1.3022590872300368e-38,0.05457633695355354
4.325555555556043,27.89655759497769,4.5202380696281335,6.7,8.66061130789479e-39,0.22771014285752827,3.883084638571262,1.274974350602365e-38,0.0545562009761894
4.326111111111599,27.896553123039716,4.520191000646481,6.7,8.479172104547723e-39,0.22743648598745583,3.883202311025393,1.248260545989437e-38,0.05453603845951903
4.326666666667155,27.896548644239484,4.520143947649367,6.7,8.301529162415283e-39,0.22716292205074748,3.8833199435181776,1.222105742327076e-38,0.054515849364453646
4.32722222222271,27.896544158566716,4.520096910661285,6.7,8.127603156261278e-39,0.2268894511898027,3.8834375359883837,1.196498257547154e-38,0.05449563365186875
4.327777777778266,27.896539666011122,4.520049889706763,6.7,7.957316416182561e-39,0.22661607354723062,3.8835550883746897,1.1714266533882493e-38,0.05447539128260443
4.328333333333822,27.89653516656241,4.520002884810365,6.7,7.790592893113172e-39,0.22634278926585036,3.883672600615683,1.1468797303142918e-38,0.05445512221746539
4.328888888889377,27.896530660210264,4.519955895996694,6.7,7.627358125046354e-39,0.22606959848869101,3.8837900726498615,1.1228465225389725e-38,0.05443482641722109
4.329444444444933,27.896526146944367,4.5199089232903855,6.7,7.467539203959514e-39,0.22579650135899204,3.883907504415632,1.0993162931537115e-38,0.054414503842605946
4.330000000000489,27.89652162675439,4.519861966716114,6.7,7.311064743427529e-39,0.22552349802020333,3.8840248958513115,1.076278529357031e-38,0.05439415445431954
4.330555555556044,27.896517099629985,4.519815026298589,6.7,7.157864846910094e-39,0.22525058861598543,3.884142246895125,1.0537229377832282e-38,0.054373778213026705
4.3311111111116,27.896512565560805,4.519768102062555,6.7,7.007871076699092e-39,0.22497777329020976,3.8842595574852083,1.0316394399282829e-38,0.05435337507935774
4.3316666666671555,27.89650802453648,4.519721194032796,6.7,6.861016423512277e-39,0.22470505218695877,3.8843768275596062,1.0100181676709786e-38,0.05433294501390854
4.332222222222711,27.89650347654664,4.5196743022341295,6.7,6.717235276719839e-39,0.2244324254505261,3.8844940570562723,9.88849458887259e-39,0.054312487977240795
4.332777777778267,27.8964989215809,4.519627426691411,6.7,6.576463395190689e-39,0.22415989322541682,3.884611245913069,9.681238531558813e-39,0.05429200392988214
4.333333333333822,27.896494359628857,4.519580567429531,6.7,6.438637878745586e-39,0.22388745565634763,3.8847283940677686,9.478320875534652e-39,0.05427149283232636
4.333888888889378,27.89648979068011,4.519533724473418,6.7,6.303697140204504e-39,0.22361511288824695,3.884845501458052,9.27965092537088e-39,0.05425095464503351
4.334444444444934,27.89648521472424,4.519486897848036,6.7,6.171580878015858e-39,0.2233428650662552,3.8849625680215083,9.085139879125932e-39,0.054230389328430155
4.335000000000489,27.896480631750816,4.519440087578384,6.7,6.042230049455527e-39,0.22307071233572495,3.8850795936956364,8.894700788868442e-39,0.054209796842909504
4.335555555556045,27.896476041749402,4.519393293689501,6.7,5.915586844383806e-39,0.22279865484222108,3.885196578417843,8.708248522021649e-39,0.05418917714883155
4.336111111111601,27.896471444709547,4.51934651620646,6.7,5.791594659548701e-39,0.222526692731521,3.8853135221254442,8.525699723512697e-39,0.054168530206523395
4.336666666667156,27.89646684062079,4.519299755154372,6.7,5.6701980734241985e-39,0.22225482614961484,3.885430424755664,8.346972778710001e-39,0.0541478559762792
4.337222222222712,27.89646222947266,4.5192530105583835,6.7,5.551342821572399e-39,0.2219830552427055,3.885547286245635,8.171987777132383e-39,0.05412715441836063
4.337777777778268,27.89645761125468,4.519206282443678,6.7,5.434975772518615e-39,0.22171138015720904,3.8856641065323987,8.000666476913836e-39,0.05410642549299687
4.338333333333823,27.896452985956348,4.519159570835476,6.7,5.3210449041287706e-39,0.22143980103975466,3.885780885552904,7.832932270008282e-39,0.05408566916038478
4.338888888889379,27.89644835356717,4.519112875759034,6.7,5.209499280478662e-39,0.22116831803718504,3.885897623244009,7.668710148118901e-39,0.054064885380689265
4.3394444444449345,27.896443714076632,4.5190661972396455,6.7,5.100289029204845e-39,0.22089693129655635,3.886014319542479,7.507926669336963e-39,0.05404407411404331
4.34000000000049,27.89643906747421,4.519019535302641,6.7,4.993365319327144e-39,0.2206256409651386,3.886130974384989,7.350509925475408e-39,0.054023235320548244
4.340555555556046,27.89643441374937,4.518972889973389,6.7,4.888680339532967e-39,0.22035444719041566,3.8862475877081195,7.196389510082751e-39,0.05400236896027384
4.341111111111601,27.896429752891567,4.518926261277292,6.7,4.786187276913832e-39,0.22008335012008554,3.8863641594483616,7.045496487123132e-39,0.05398147499325867
4.341666666667157,27.89642508489025,4.518879649239792,6.7,4.685840296144697e-39,0.2198123499020605,3.8864806895421125,6.897763360308674e-39,0.053960553379510175
4.342222222222713,27.896420409734855,4.5188330538863655,6.7,4.587594519096879e-39,0.21954144668446723,3.8865971779256774,6.753124043070572e-39,0.05393960407900488
4.342777777778268,27.896415727414805,4.518786475242528,6.7,4.491406004875561e-39,0.21927064061564705,3.88671362453527,6.611513829155645e-39,0.053918627051688664
4.343333333333824,27.896411037919517,4.518739913333832,6.7,4.397231730273041e-39,0.21899993184415603,3.8868300293070113,6.472869363835322e-39,0.05389762225747688
4.34388888888938,27.896406341238396,4.518693368185865,6.7,4.3050295706290844e-39,0.2187293205187652,3.886946392176929,6.337128615714345e-39,0.05387658965625462
4.344444444444935,27.896401637360835,4.518646839824252,6.7,4.214758281089915e-39,0.21845880678846072,3.8870627130809603,6.204230849126672e-39,0.053855529207876854
4.345000000000491,27.89639692627622,4.518600328274657,6.7,4.126377478257543e-39,0.21818839080244398,3.8871789919549475,6.07411659710646e-39,0.05383444087216879
4.345555555556047,27.89639220797393,4.5185538335627795,6.7,4.0398476222213286e-39,0.21791807271013186,3.887295228734642,5.946727634922006e-39,0.05381332460892582
4.346111111111602,27.896387482443323,4.518507355714356,6.7,3.9551299989638104e-39,0.21764785266115683,3.887411423355701,5.8220069541611404e-39,0.05379218037791403
4.346666666667158,27.896382749673762,4.518460894755161,6.7,3.8721867031330314e-39,0.2173777308053671,3.8875275757536905,5.6998987373564e-39,0.05377100813887017
4.3472222222227135,27.896378009654587,4.518414450711004,6.7,3.790980621173726e-39,0.2171077072928268,3.8876436858640826,5.5803483331388824e-39,0.053749807851502025
4.347777777778269,27.896373262375135,4.518368023607734,6.7,3.711475414809915e-39,0.21683778227381617,3.887759753622257,5.4633022319097604e-39,0.053728579475488605
4.348333333333825,27.896368507824732,4.518321613471237,6.7,3.633635504871585e-39,0.2165679558988317,3.8878757789635,5.34870804201862e-39,0.053707322970480274
4.34888888888938,27.896363745992694,4.518275220327435,6.7,3.557426055458308e-39,0.21629822831858628,3.8879917618230055,5.2365144664381806e-39,0.05368603829609906
4.349444444444936,27.896358976868328,4.518228844202287,6.7,3.482812958432778e-39,0.2160285996840093,3.8881077021358736,5.126671279924972e-39,0.05366472541193889
4.350000000000492,27.89635420044093,4.518182485121792,6.7,3.409762818237417e-39,0.21575907014624693,3.8882235998371115,5.0191293066559286e-39,0.05364338427756571
4.350555555556047,27.896349416699785,4.518136143111984,6.7,3.33824293702731e-39,0.21548963985666217,3.888339454861633,4.9138403983309585e-39,0.05362201485251785
4.351111111111603,27.89634462563417,4.518089818198933,6.7,3.268221300112906e-39,0.21522030896683506,3.8884552671442587,4.810757412731807e-39,0.05360061709630617
4.351666666667159,27.89633982723336,4.51804351040875,6.7,3.1996665617060245e-39,0.21495107762856278,3.888571036619716,4.709834192727714e-39,0.05357919096841428
4.352222222222714,27.896335021486603,4.517997219767581,6.7,3.132548030962871e-39,0.21468194599385987,3.8886867632226383,4.61102554571857e-39,0.05355773642829886
4.35277777777827,27.896330208383155,4.51795094630161,6.7,3.0668356583178664e-39,0.2144129142149583,3.888802446887566,4.514287223506459e-39,0.053536253435389716
4.3533333333338255,27.896325387912253,4.517904690037058,6.7,3.0025000221022534e-39,0.21414398244430768,3.8889180875489457,4.4195759025867145e-39,0.053514741949090276
4.353888888889381,27.896320560063128,4.517858451000184,6.7,2.939512315441544e-39,0.2138751508345754,3.8890336851411305,4.326849164849668e-39,0.05349320192877759
4.354444444444937,27.896315724824998,4.517812229217284,6.7,2.87784433342601e-39,0.21360641953864667,3.88914923959838,4.236065478684646e-39,0.05347163333380274
4.3550000000004925,27.896310882187077,4.5177660247146925,6.7,2.8174684605485354e-39,0.2133377887096249,3.8892647508548595,4.147184180477779e-39,0.053450036123490925
4.355555555556048,27.896306032138565,4.51771983751878,6.7,2.758357658404262e-39,0.21306925850083155,3.8893802188446407,4.0601654564954486e-39,0.05342841025714192
4.356111111111604,27.896301174668658,4.517673667655956,6.7,2.700485453646585e-39,0.21280082906580652,3.8894956435017014,3.974970325145324e-39,0.05340675569403004
4.356666666667159,27.896296309766537,4.517627515152666,6.7,2.643825926194162e-39,0.21253250055830814,3.8896110247599256,3.8915606196071814e-39,0.053385072393404724
4.357222222222715,27.89629143742138,4.517581380035395,6.7,2.5883536976837103e-39,0.21226427313231336,3.8897263625531036,3.8098989708257356e-39,0.05336336031449047
4.357777777778271,27.89628655762235,4.517535262330664,6.7,2.534043920163475e-39,0.21199614694201788,3.8898416568149305,3.7299487908580144e-39,0.05334161941648727
4.358333333333826,27.896281670358604,4.517489162065033,6.7,2.4808722650223663e-39,0.2117281221418363,3.8899569074790086,3.651674256567852e-39,0.0533198496585708
4.358888888889382,27.89627677561929,4.517443079265099,6.7,2.4288149121498505e-39,0.2114601988864023,3.890072114478845,3.575040293660307e-39,0.0532980509998928
4.359444444444938,27.89627187339355,4.5173970139574955,6.7,2.3778485393217992e-39,0.21119237733056861,3.8901872777478537,3.500012561048894e-39,0.05327622339958114
4.360000000000493,27.896266963670513,4.5173509661688955,6.7,2.32795031180759e-39,0.21092465762940732,3.890302397219353,3.4265574355487365e-39,0.05325436681674016
4.360555555556049,27.896262046439297,4.51730493592601,6.7,2.279097872193854e-39,0.21065703993820994,3.890417472826568,3.3546419968888215e-39,0.053232481210451016
4.3611111111116045,27.89625712168902,4.517258923255586,6.7,2.231269330420359e-39,0.21038952441248754,3.8905325045026284,3.2842340130367586e-39,0.05321056653977183
4.36166666666716,27.896252189408777,4.517212928184409,6.7,2.184443254023615e-39,0.21012211120797084,3.8906474921805705,3.215301925829472e-39,0.05318862276373807
4.362222222222716,27.89624724958767,4.517166950739303,6.7,2.138598658583875e-39,0.20985480048061037,3.8907624357933357,3.14781483690352e-39,0.0531666498413627
4.3627777777782715,27.896242302214787,4.517120990947129,6.7,2.093714998371297e-39,0.2095875923865766,3.89087733527377,3.0817424939187624e-39,0.05314464773163649
4.363333333333827,27.896237347279204,4.517075048834786,6.7,2.049772157187122e-39,0.2093204870822601,3.8909921905546265,3.0170552770692856e-39,0.05312261639352838
4.363888888889383,27.896232384769988,4.517029124429212,6.7,2.006750439395808e-39,0.20905348472427154,3.8911070015685616,2.953724185875598e-39,0.05310055578598566
4.364444444444938,27.896227414676204,4.516983217757381,6.7,1.964630561144142e-39,0.20878658546944195,3.8912217682481383,2.891720826252243e-39,0.053078465867934285
4.365000000000494,27.896222436986903,4.516937328846306,6.7,1.923393641763439e-39,0.20851978947482278,3.8913364905258243,2.831017397845083e-39,0.05305634659827909
4.36555555555605,27.89621745169113,4.516891457723038,6.7,1.883021195351015e-39,0.20825309689768598,3.891451168333993,2.7715866816326568e-39,0.053034197935904207
4.366111111111605,27.89621245877792,4.516845604414667,6.7,1.8434951225272027e-39,0.2079865078955242,3.8915658016049224,2.7134020277861027e-39,0.05301201983967327
4.366666666667161,27.896207458236304,4.516799768948317,6.7,1.8047977023642498e-39,0.20772002262605083,3.8916803902707957,2.656437343782251e-39,0.05298981226842967
4.367222222222717,27.896202450055302,4.516753951351155,6.7,1.766911584483527e-39,0.20745364124720014,3.8917949342637015,2.6006670827646313e-39,0.05296757518099691
4.367777777778272,27.89619743422392,4.516708151650382,6.7,1.7298197813175374e-39,0.20718736391712744,3.891909433515633,2.5460662321472267e-39,0.05294530853617886
4.368333333333828,27.89619241073117,4.516662369873241,6.7,1.6935056605332932e-39,0.20692119079420912,3.8920238879584876,2.4926103024559057e-39,0.05292301229276005
4.3688888888893835,27.896187379566044,4.516616606047008,6.7,1.6579529376137056e-39,0.20665512203704275,3.892138297524069,2.440275316402606e-39,0.052900686409505994
4.369444444444939,27.896182340717527,4.516570860199002,6.7,1.62314566859369e-39,0.2063891578044473,3.892252662144085,2.389037798187396e-39,0.052878330845163524
4.370000000000495,27.896177294174603,4.516525132356576,6.7,1.589068242947768e-39,0.2061232982554631,3.8923669817501483,2.3388747630236884e-39,0.05285594555846096
4.3705555555560505,27.896172239926244,4.516479422547125,6.7,1.5557053766260132e-39,0.20585754354935207,3.892481256273776,2.2897637068819457e-39,0.052833530508108593
4.371111111111606,27.896167177961416,4.516433730798079,6.7,1.5230421052352438e-39,0.20559189384559773,3.8925954856463902,2.2416825964473274e-39,0.052811085652798795
4.371666666667162,27.896162108269074,4.516388057136908,6.7,1.491063777362444e-39,0.20532634930390536,3.8927096697993178,2.194609859286829e-39,0.052788610951206474
4.372222222222717,27.896157030838165,4.516342401591118,6.7,1.4597560480374491e-39,0.20506091008420207,3.89282380866379,2.1485243742215457e-39,0.052766106361989376
4.372777777778273,27.896151945657635,4.516296764188257,6.7,1.4291048723319916e-39,0.20479557634663692,3.892937902170943,2.1034054618997806e-39,0.052743571843788334
4.373333333333829,27.896146852716416,4.516251144955907,6.7,1.3990964990922712e-39,0.20453034825158098,3.893051950251817,2.0592328755668214e-39,0.05272100735522762
