time_h,T,pH,DO,G,E,X,mu_G,mu_E
1.7622222222223096,27.910745986132973,4.999855791705636,6.7,0.3667086260756404,1.5145984576461784,3.2211035681685445,0.11486593973904936,0.017131080647709192
1.7627777777778653,27.910739785778595,4.99985714980389,6.7,0.3653387734135151,1.5149928176000491,3.221339743746902,0.11477370131891415,0.017176327906804012
1.763333333333421,27.910733543011794,4.999858514349282,6.7,0.3639699236959895,1.5153866425112736,3.2215758523214064,0.11468098639298041,0.017221808402790986
1.7638888888889765,27.91072725755425,4.9998598853864555,6.7,0.3626020828183387,1.515779929375174,3.2218118934378897,0.11458779173758932,0.017267523712732432
1.7644444444445322,27.910720929125528,4.999861262960398,6.7,0.3612352567158297,1.5161726751666929,3.2220478666391,0.1144941141046279,0.01731347542564002
1.7650000000000878,27.910714557443065,4.999862647116438,6.7,0.3598694513640255,1.516564876840239,3.2222837714646793,0.1143999502213606,0.017359665142556904
1.7655555555556435,27.910708142222145,4.999864037900257,6.7,0.35850467277909137,1.5169565313295315,3.222519607451141,0.11430529679026015,0.017406094476640013
1.7661111111111991,27.910701683175887,4.999865435357884,6.7,0.35714092701810324,1.517347635547442,3.2227553741318444,0.1142101504888391,0.01745276505324226
1.7666666666667548,27.910695180015228,4.999866839535701,6.7,0.3557782201793579,1.5177381863858372,3.222991071036971,0.1141145079694808,0.01749967850999482
1.7672222222223104,27.91068863244891,4.99986825048045,6.7,0.3544165584026858,1.5181281807154192,3.223226697693501,0.1140183658592699,0.0175468364968897
1.767777777777866,27.910682040183456,4.999869668239227,6.7,0.35305594786976574,1.5185176153855653,3.2234622536251893,0.11392172075982362,0.01759424067636194
1.7683333333334217,27.91067540292316,4.999871092859492,6.7,0.35169639480444137,1.5189064872241667,3.22369773835254,0.11382456924712263,0.017641892723371997
1.7688888888889773,27.910668720370072,4.999872524389069,6.7,0.3503379054730405,1.5192947930374656,3.2239331513927825,0.11372690787134149,0.017689794325488305
1.769444444444533,27.91066199222397,4.999873962876148,6.7,0.34898048618469585,1.5196825296098926,3.2241684922598464,0.1136287331566802,0.017737947182969328
1.7700000000000886,27.910655218182363,4.99987540836929,6.7,0.3476241432916683,1.5200696937039009,3.2244037604643374,0.11353004160119491,0.01778635300884596
1.7705555555556443,27.91064839794045,4.999876860917428,6.7,0.34626888318967214,1.5204562820598015,3.2246389555135115,0.11343082967662928,0.017835013529003674
1.7711111111112,27.910641531191118,4.999878320569868,6.7,0.3449147123182024,1.520842291395596,3.224874076911249,0.11333109382824601,0.017883930482264502
1.7716666666667555,27.910634617624925,4.999879787376299,6.7,0.34356163716086446,1.5212277184068081,3.225109124158031,0.11323083047465865,0.01793310562046893
1.7722222222223112,27.91062765693008,4.999881261386787,6.7,0.3422096642457055,1.5216125597663166,3.225344096750913,0.1131300360076635,0.01798254070855775
1.7727777777778668,27.910620648792424,4.999882742651782,6.7,0.34085880014554826,1.5219968121241834,3.2255789941834965,0.11302870679207229,0.018032237524653404
1.7733333333334225,27.910613592895416,4.999884231222121,6.7,0.3395090514783269,1.5223804721074834,3.2258138159459087,0.11292683916554484,0.018082197860141515
1.773888888888978,27.910606488920113,4.999885727149031,6.7,0.3381604249074248,1.522763536320132,3.226048561524771,0.11282442943842264,0.018132423519751802
1.7744444444445338,27.910599336545154,4.999887230484129,6.7,0.33681292714201466,1.5231460013427123,3.226283230403176,0.1127214738935625,0.018182916321639007
1.7750000000000894,27.91059213544675,4.999888741279429,6.7,0.33546656493740046,1.5235278637323004,3.22651782206066,0.11261796878617146,0.018233678097463277
1.775555555555645,27.910584885298647,4.999890259587343,6.7,0.33412134509536157,1.5239091200222907,3.226752335973176,0.11251391034364158,0.018284710692470407
1.7761111111112007,27.910577585772135,4.999891785460683,6.7,0.3327772744644992,1.5242897667222188,3.2269867716130682,0.1124092947653861,0.01833601596557163
1.7766666666667563,27.91057023653601,4.9998933189526635,6.7,0.3314343599405844,1.5246698003175845,3.2272211284490444,0.11230411822267615,0.018387595789422943
1.777222222222312,27.910562837256563,4.999894860116906,6.7,0.33009260846690863,1.5250492172696732,3.227455405946149,0.11219837685847822,0.01843945205050414
1.7777777777778676,27.91055538759757,4.999896409007442,6.7,0.3287520270346359,1.5254280140153769,3.227689603565736,0.11209206678729283,0.01849158664919727
1.7783333333334232,27.910547887220254,4.999897965678715,6.7,0.32741262268315735,1.5258061869670125,3.2279237207654403,0.11198518409499397,0.018544001499864633
1.778888888888979,27.910540335783296,4.999899530185583,6.7,0.32607440250044756,1.526183732512142,3.2281577569991535,0.11187772483866994,0.01859669853092614
1.7794444444445345,27.91053273294279,4.999901102583322,6.7,0.324737373623423,1.526560647013388,3.2283917117169922,0.11176968504646488,0.018649679684936294
1.7800000000000902,27.910525078352247,4.999902682927629,6.7,0.3234015432383024,1.5269369268082515,3.2286255843652736,0.11166106071742193,0.018702946918660392
1.7805555555556458,27.910517371662564,4.999904271274625,6.7,0.32206691858096925,1.527312568208927,3.2288593743864853,0.11155184782132778,0.018756502203150022
1.7811111111112015,27.910509612522013,4.999905867680858,6.7,0.32073350693733604,1.5276875675021169,3.2290930812192578,0.11144204229855838,0.018810347523817984
1.781666666666757,27.910501800576217,4.999907472203304,6.7,0.3194013156437105,1.5280619209488442,3.229326704298337,0.11133164005992598,0.018864484880512497
1.7822222222223127,27.91049393546814,4.999909084899374,6.7,0.3180703520871639,1.5284356247842663,3.2295602430545545,0.11122063698652862,0.01891891628759034
1.7827777777778684,27.91048601683806,4.999910705826912,6.7,0.3167406237059011,1.5288086752174856,3.2297936969148,0.11110902892960008,0.01897364377398958
1.783333333333424,27.91047804432357,4.999912335044201,6.7,0.3154121379896327,1.52918106843136,3.230027065301993,0.11099681171036276,0.01902866938330097
1.7838888888889797,27.91047001755953,4.999913972609966,6.7,0.3140849024799485,1.5295528005823131,3.2302603476350513,0.11088398111988171,0.019083995173838762
1.7844444444445353,27.91046193617808,4.999915618583375,6.7,0.3127589247706937,1.5299238678001423,3.230493543328866,0.11077053291892093,0.01913962321871035
1.785000000000091,27.910453799808607,4.999917273024044,6.7,0.3114342125083461,1.5302942661878267,3.230726651794269,0.11065646283780184,0.01919555560588488
1.7855555555556466,27.910445608077726,4.999918935992039,6.7,0.31011077339239534,1.530663991821334,3.230959672438005,0.11054176657626358,0.019251794438260937
1.7861111111112022,27.91043736060927,4.999920607547877,6.7,0.30878861517572426,1.5310330407494266,3.2311926046627035,0.11042643980332609,0.01930834183373287
1.7866666666667579,27.910429057024263,4.999922287752534,6.7,0.3074677456649914,1.531401408993466,3.2314254478668456,0.11031047815715542,0.01936519992525599
1.7872222222223135,27.910420696940918,4.99992397666744,6.7,0.30614817272101574,1.5317690925472178,3.231658201444738,0.11019387724493135,0.01942237086091066
1.7877777777778692,27.910412279974597,4.9999256743544915,6.7,0.3048299042591626,1.5321360873766545,3.2318908647864815,0.11007663264271815,0.019479856803964815
1.7883333333334248,27.91040380573782,4.999927380876046,6.7,0.3035129482497318,1.532502389419758,3.23212343727794,0.10995873989533764,0.019537659932935336
1.7888888888889805,27.91039527384022,4.999929096294929,6.7,0.30219731271834666,1.532867994586322,3.232355918300714,0.10984019451624571,0.019595782441647763
1.789444444444536,27.910386683888554,4.999930820674439,6.7,0.3008830057463454,1.5332328987577517,3.2325883072321058,0.10972099198741134,0.019654226539294682
1.7900000000000917,27.910378035486662,4.999932554078342,6.7,0.29957003547117356,1.5335970977868651,3.232820603445093,0.10960112775919909,0.0197129944504925
1.7905555555556474,27.91036932823546,4.999934296570884,6.7,0.2982584100867778,1.5339605874976916,3.2330528063082955,0.10948059725025495,0.01977208841533651
1.791111111111203,27.910360561732933,4.999936048216788,6.7,0.2969481378440016,1.534323363685271,3.233284915185947,0.10935939584739572,0.019831510689454213
1.7916666666667587,27.910351735574093,4.999937809081259,6.7,0.2956392270509821,1.534685422115451,3.2335169294378616,0.10923751890550171,0.01989126354405703
1.7922222222223143,27.910342849350986,4.999939579229986,6.7,0.2943316860735485,1.5350467585246848,3.233748848419407,0.1091149617474134,0.01995134926599002
1.79277777777787,27.910333902652663,4.999941358729146,6.7,0.29302552333562126,1.5354073686198277,3.2339806714814694,0.10899171966383206,0.02001177015777967
1.7933333333334256,27.91032489506517,4.9999431476454035,6.7,0.29172074731961345,1.535767248077933,3.234212397970426,0.10886778791322455,0.020072528537679702
1.7938888888889812,27.910315826171523,4.999944946045918,6.7,0.2904173665668324,1.5361263925460464,3.2344440272281108,0.10874316172173196,0.02013362673971474
1.7944444444445369,27.9103066955517,4.999946753998343,6.7,0.28911538967788325,1.536484797641002,3.2346755585917863,0.10861783628308334,0.02019506711372184
1.7950000000000925,27.910297502782623,4.9999485715708305,6.7,0.28781482531307306,1.536842458949216,3.2349069913941113,0.10849180675851322,0.020256852025389824
1.7955555555556482,27.910288247438135,4.999950398832032,6.7,0.2865156821928166,1.5371993720264796,3.235138324963108,0.10836506827668452,0.020318983856296092
1.7961111111112038,27.910278929088992,4.999952235851105,6.7,0.28521796909804237,1.5375555323977528,3.2353695586221325,0.10823761593361628,0.020381465003941134
1.7966666666667594,27.910269547302846,4.99995408269771,6.7,0.28392169487060026,1.537910935556957,3.235600691689843,0.10810944479261636,0.020444297881780395
1.797222222222315,27.910260101644226,4.999955939442017,6.7,0.28262686841366974,1.5382655769667668,3.2358317234801675,0.10798054988421954,0.020507484919253735
1.7977777777778707,27.91025059167453,4.999957806154709,6.7,0.2813334986921689,1.5386194520584024,3.2360626533022727,0.10785092620613136,0.02057102856181181
1.7983333333334264,27.910241016951996,4.99995968290698,6.7,0.28004159473316426,1.53897255623142,3.236293480460532,0.10772056872317747,0.02063493127093999
1.798888888888982,27.910231377031703,4.999961569770543,6.7,0.2787511656262812,1.5393248848535037,3.236524204254495,0.10758947236725873,0.02069919552417913
1.7994444444445377,27.910221671465546,4.999963466817626,6.7,0.27746222052411534,1.5396764332602562,3.236754823978853,0.10745763203731315,0.02076382381514335
1.8000000000000933,27.910211899802224,4.999965374120982,6.7,0.2761747686426437,1.5400271967549886,3.23698533892341,0.10732504259928358,0.02082881865353472
1.800555555555649,27.910202061587224,4.999967291753885,6.7,0.27488881926163705,1.5403771706085112,3.2372157483730493,0.10719169888609213,0.020894182565154684
1.8011111111112046,27.910192156362815,4.999969219790136,6.7,0.27360438172507245,1.540726350058924,3.2374460516077024,0.10705759569762158,0.0209599180919121
1.8016666666667602,27.91018218366802,4.999971158304066,6.7,0.2723214654415457,1.5410747303114058,3.237676247902316,0.10692272780070383,0.021026027791827804
1.8022222222223159,27.91017214303862,4.999973107370534,6.7,0.2710400798846843,1.5414223065380046,3.237906336526821,0.10678708992911547,0.021092514239035624
1.8027777777778715,27.91016203400712,4.9999750670649314,6.7,0.26976023459356074,1.541769073877427,3.2381363167461,0.10665067678358127,0.021159380023779557
1.8033333333334272,27.910151856102758,4.999977037463188,6.7,0.2684819391731051,1.5421150274348288,3.238366187819956,0.106513483031785,0.0212266277524073
1.8038888888889828,27.910141608851475,4.999979018641766,6.7,0.2672052032945183,1.5424601622816037,3.2385959490030802,0.10637550330838887,0.02129426004735959
1.8044444444445384,27.910131291775915,4.999981010677672,6.7,0.2659300366956848,1.5428044734551742,3.2388255995450193,0.10623673221506075,0.021362279547155638
1.805000000000094,27.910120904395402,4.999983013648451,6.7,0.2646564491815851,1.5431479559587817,3.2390551386901443,0.10609716432051042,0.021430688906374194
1.8055555555556497,27.91011044622594,4.999985027632191,6.7,0.26338445062470767,1.5434906047612762,3.2392845656776186,0.10595679416053483,0.02149949079563018
1.8061111111112054,27.91009991678019,4.999987052707527,6.7,0.2621140509654607,1.5438324147969074,3.239513879741366,0.10581561623807184,0.02156868790154711
1.806666666666761,27.910089315567472,4.99998908895364,6.7,0.26084526021258314,1.5441733809651155,3.239743080110039,0.10567362502326431,0.021638282926724484
1.8072222222223167,27.91007864209374,4.9999911364502605,6.7,0.25957808844355473,1.5445134981303223,3.2399721660069862,0.10553081495353324,0.021708278589700637
1.8077777777778723,27.910067895861584,4.999993195277669,6.7,0.2583125458050055,1.5448527611217235,3.240201136650222,0.10538718043366162,0.021778677624910436
1.808333333333428,27.910057076370215,4.999995265516698,6.7,0.25704864251312426,1.5451911647330803,3.2404299912523937,0.10524271583588832,0.021849482782638013
1.8088888888889836,27.910046183115462,4.999997347248735,6.7,0.2557863888540658,1.5455287037225125,3.240658729020751,0.10509741550001252,0.021920696828964217
1.8094444444445392,27.91003521558975,4.999999440555723,6.7,0.254525795184357,1.5458653728122917,3.2408873491571137,0.10495127373350985,0.0219923225457085
1.8100000000000949,27.910024173282107,5.000001545520162,6.7,0.25326687193130143,1.5462011666886364,3.2411158508578404,0.10480428481165924,0.02206436273036533
1.8105555555556505,27.910013055678146,5.000003662225108,6.7,0.2520096295933829,1.5465360800015056,3.2413442333137983,0.10465644297768208,0.022136820196034773
1.8111111111112062,27.910001862260064,5.000005790754179,6.7,0.25075407874066663,1.5468701073643956,3.2415724957103302,0.10450774244289282,0.02220969777134725
1.8116666666667618,27.90999059250663,5.000007931191553,6.7,0.2495002300151991,1.547203243354136,3.2418006372272252,0.10435817738686297,0.022282998300381877
1.8122222222223174,27.909979245893187,5.00001008362197,6.7,0.24824809413140586,1.5475354825106886,3.2420286570386874,0.10420774195759687,0.022356724642578905
1.812777777777873,27.909967821891637,5.000012248130733,6.7,0.24699768187648713,1.547866819336945,3.242256554313304,0.10405643027172146,0.022430879672645378
1.8133333333334287,27.909956319970448,5.000014424803707,6.7,0.24574900411081121,1.548197248298527,3.242484328214017,0.10390423641468942,0.022505466280454158
1.8138888888889844,27.909944739594632,5.0000166137273245,6.7,0.2445020717683054,1.5485267638235882,3.242711977898091,0.10375115444099609,0.022580487370936198
1.81444444444454,27.909933080225766,5.000018814988581,6.7,0.2432568958568443,1.5488553603026165,3.2429395025170833,0.10359717837441101,0.022655945863965684
1.8150000000000956,27.909921341321965,5.0000210286750395,6.7,0.24201348745863524,1.5491830320882378,3.243166901216816,0.10344230220822426,0.022731844694237807
1.8155555555556513,27.909909522337895,5.000023254874828,6.7,0.24077185773060095,1.549509773495022,3.2433941731373426,0.10328651990550815,0.02280818681113913
1.816111111111207,27.909897622724763,5.000025493676642,6.7,0.2395320179047588,1.5498355787992901,3.243621317412922,0.103129825399394,0.022884975178610437
1.8166666666667626,27.90988564193033,5.000027745169744,6.7,0.23829397928859686,1.550160442238923,3.2438483331719867,0.1029722125933659,0.022962212775001316
1.8172222222223182,27.909873579398894,5.000030009443964,6.7,0.23705775326544623,1.5504843580131726,3.2440752195371165,0.10281367536157035,0.023039902592916904
1.8177777777778739,27.9098614345713,5.000032286589698,6.7,0.23582335129484983,1.5508073202824744,3.2443019756250076,0.10265420754914313,0.02311804763905618
1.8183333333334295,27.909849206884946,5.00003457669791,6.7,0.23459078491292695,1.5511293231682615,3.2445286005464444,0.10249380297255377,0.023196650934041652
1.8188888888889851,27.90983689577377,5.000036879860131,6.7,0.2333600657327339,1.551450360752783,3.2447550934062734,0.10233245541996765,0.023275715512240336
1.8194444444445408,27.90982450066827,5.000039196168458,6.7,0.23213120544461996,1.5517704270789219,3.244981453303373,0.10217015865162717,0.023355244421575477
1.8200000000000964,27.90981202099551,5.000041525715553,6.7,0.23090421581657886,1.552089516150017,3.245207679330628,0.10200690640025104,0.02343524072332923
1.820555555555652,27.9097994561791,5.000043868594646,6.7,0.2296791086945954,1.5524076219296874,3.245433770574901,0.10184269237145369,0.023515707491935555
1.8211111111112077,27.90978680563924,5.000046224899528,6.7,0.22845589600298685,1.5527247383416585,3.2456597261170077,0.10167751024418445,0.02359664781476351
1.8216666666667634,27.909774068792686,5.0000485947245545,6.7,0.22723458974473904,1.553040859269592,3.2458855450316895,0.10151135367118691,0.023678064791890354
1.822222222222319,27.9097612450528,5.000050978164643,6.7,0.22601520200183683,1.5533559785569173,3.2461112263875873,0.10134421627948009,0.02375996153586431
1.8227777777778746,27.909748333829526,5.000053375315274,6.7,0.22479774493558877,1.5536700900066684,3.246336769247217,0.1011760916708601,0.023842341171456952
1.8233333333334303,27.90973533452942,5.000055786272484,6.7,0.22358223078694547,1.5539831873813206,3.2465621726669447,0.10100697342242507,0.023925206835404406
1.823888888888986,27.90972224655565,5.000058211132869,6.7,0.22236867187681172,1.5542952644026333,3.246787435696962,0.1008368550871219,0.024008561676137737
1.8244444444445416,27.909709069308022,5.0000606499935785,6.7,0.2211570806063518,1.5546063147514948,3.247012557381262,0.1006657301943169,0.024092408853501595
1.8250000000000972,27.90969580218298,5.0000631029523195,6.7,0.21994746945728788,1.5549163320677712,3.247237536757616,0.10049359225038997,0.02417675153846146
1.8255555555556529,27.909682444573633,5.000065570107347,6.7,0.21873985099219104,1.5552253099501592,3.2474623728575507,0.10032043473935334,0.0242615929127986
1.8261111111112085,27.909668995869758,5.000068051557467,6.7,0.21753423785476483,1.5555332419560415,3.247687064706327,0.10014625112349534,0.024346936168793
1.8266666666667641,27.909655455457834,5.00007054740203,6.7,0.21633064277012096,1.555840121601348,3.2479116113229165,0.0999710348440503,0.024432784508893336
1.8272222222223198,27.909641822721053,5.000073057740932,6.7,0.2151290785450465,1.5561459423604203,3.2481360117199825,0.09979477932189394,0.02451914114537443
1.8277777777778754,27.909628097039334,5.000075582674605,6.7,0.21392955806826305,1.5564506976658805,3.248360264903858,0.09961747795826661,0.024606009299981156
1.828333333333431,27.90961427778936,5.000078122304024,6.7,0.21273209431067647,1.5567543809085047,3.2485843698745267,0.09943912413552368,0.024693392203558956
1.8288888888889867,27.909600364344584,5.000080676730692,6.7,0.21153670032561786,1.5570569854371017,3.248808325625604,0.09925971121791431,0.024781293095670374
1.8294444444445424,27.909586356075273,5.000083246056644,6.7,0.21034338924907475,1.557358504558395,3.24903213114432,0.09907923255238921,0.024869715224197595
1.830000000000098,27.909572252348518,5.00008583038444,6.7,0.20915217429991242,1.5576589315369127,3.249255785411499,0.09889768146943814,0.024958661844930147
1.8305555555556536,27.909558052528272,5.000088429817161,6.7,0.20796306878008497,1.557958259594879,3.2494792874015466,0.09871505128395763,0.02504813622113793
1.8311111111112093,27.909543755975374,5.000091044458405,6.7,0.2067760860748357,1.558256481912115,3.24970263608243,0.0985313352961497,0.025138141623129013
1.831666666666765,27.90952936204759,5.000093674412281,6.7,0.20559123965288642,1.5585535916259414,3.2499258304156657,0.09834652679245263,0.025228681327791744
1.8322222222223206,27.909514870099628,5.000096319783405,6.7,0.2044085430666155,1.5588495818310908,3.250148869356305,0.09816061904650385,0.025319758618121056
1.8327777777778762,27.909500279483193,5.000098980676894,6.7,0.20322800995222376,1.5591444455796228,3.250371751852919,0.09797360532013623,0.02541137678272842
1.8333333333334318,27.909485589547014,5.0001016571983605,6.7,0.20204965402988848,1.5594381758808473,3.250594476847588,0.09778547886440861,0.025503539115335126
1.8338888888889875,27.90947079963688,5.000104349453906,6.7,0.20087348910390443,1.5597307657012536,3.25081704327589,0.09759623292067035,0.025596248914248627
1.8344444444445431,27.90945590909568,5.0001070575501165,6.7,0.19969952906281202,1.5600222079644464,3.2510394500668887,0.09740586072166213,0.0256895094818214
1.8350000000000988,27.90944091726346,5.000109781594053,6.7,0.19852778787951184,1.5603124955510883,3.251261696143126,0.09721435549265253,0.025783324123892132
1.8355555555556544,27.90942582347745,5.0001125216932465,6.7,0.19735827961136515,1.5606016212988503,3.2514837804206134,0.09702171045261178,0.025877696149208634
1.83611111111121,27.909410627072116,5.000115277955691,6.7,0.19619101840028008,1.560889578002369,3.251705701808824,0.09682791881542344,0.025972628868832292
1.8366666666667657,27.909395327379215,5.000118050489836,6.7,0.19502601847278284,1.5611763584132117,3.251927459210686,0.09663297379113453,0.026068125595523604
1.8372222222223213,27.909379923727837,5.000120839404575,6.7,0.19386329414007342,1.5614619552398485,3.252149051522581,0.09643686858724528,0.02616418964310833
1.837777777777877,27.90936441544446,5.000123644809243,6.7,0.1927028597980657,1.5617463611476348,3.2523704776343356,0.09623959641003903,0.026260824325823908
1.8383333333334326,27.909348801853017,5.000126466813602,6.7,0.19154472992741095,1.5620295687587988,3.252591736429223,0.09604115046595314,0.026358032957645838
1.8388888888889883,27.90933308227493,5.000129305527837,6.7,0.1903889190935045,1.5623115706524415,3.25281282678396,0.09584152396299209,0.02645581885159339
1.839444444444544,27.909317256029194,5.0001321610625435,6.7,0.18923544194647507,1.5625923593645423,3.253033747568707,0.09564071011218298,0.026554185319014528
1.8400000000000996,27.909301322432423,5.000135033528718,6.7,0.1880843132211562,1.562871927387975,3.2532544976470703,0.09543870212907483,0.02665313566884928
1.8405555555556552,27.90928528079893,5.000137923037749,6.7,0.1869355477370391,1.563150267172534,3.2534750758761053,0.09523549323528252,0.02675267320687148
1.8411111111112108,27.909269130440773,5.0001408297014045,6.7,0.18578916039820653,1.5634273711249689,3.2536954811063206,0.09503107666007533,0.02685280123490834
1.8416666666667665,27.90925287066785,5.000143753631823,6.7,0.1846451661932472,1.5637032316090307,3.253915712181683,0.09482544564201276,0.026953523050037155
1.8422222222223221,27.90923650078795,5.000146694941502,6.7,0.18350358019514984,1.563977840945526,3.2541357679396263,0.09461859343062602,0.027054841943759383
1.8427777777778778,27.90922002010685,5.000149653743281,6.7,0.18236441756117672,1.5642511914123842,3.25435564721106,0.09441051328814895,0.027156761201150785
1.8433333333334334,27.90920342792837,5.000152630150338,6.7,0.18122769353271576,1.564523275244734,3.2545753488203797,0.09420119849129631,0.027259284099988068
1.843888888888989,27.909186723554477,5.000155624276169,6.7,0.18009342343511073,1.5647940846349921,3.2547948715854793,0.09399064233309275,0.027362413909850974
1.8444444444445447,27.909169906285353,5.000158636234577,6.7,0.17896162267746887,1.5650636117329624,3.255014214317766,0.0937788381247517,0.027466153891199673
1.8450000000001003,27.909152975419488,5.00016166613966,6.7,0.1778323067524455,1.5653318486459478,3.255233375822174,0.09356577919760613,0.027570507294426977
1.845555555555656,27.909135930253772,5.000164714105796,6.7,0.17670549123600457,1.5655987874388746,3.255452354897185,0.09335145890509124,0.02767547735888499
1.8461111111112116,27.909118770083584,5.000167780247624,6.7,0.17558119178715503,1.5658644201344276,3.2556711503348463,0.09313587062478053,0.027781067311885614
1.8466666666667673,27.909101494202897,5.000170864680036,6.7,0.17445942414766197,1.5661287387132006,3.255889760920792,0.09291900776047604,0.027887280367674593
1.847222222222323,27.90908410190437,5.000173967518155,6.7,0.1733402041417319,1.5663917351138572,3.256108185434266,0.09270086374435338,0.027994119726378715
1.8477777777778785,27.909066592479455,5.0001770888773205,6.7,0.1722235476756718,1.5666534012333078,3.2563264226481494,0.09248143203916252,0.02810158857292569
1.8483333333334342,27.9090489652185,5.000180228873073,6.7,0.17110947073752078,1.5669137289268986,3.2565444713289855,0.09226070614048566,0.02820969007593604
1.8488888888889898,27.909031219410863,5.000183387621133,6.7,0.16999798939665417,1.567172710008616,3.2567623302370117,0.09203867957905215,0.02831842738658717
1.8494444444445455,27.909013354345028,5.000186565237389,6.7,0.16888911980335872,1.5674303362513042,3.25697999812619,0.0918153459231123,0.028427803637448488
1.8500000000001011,27.908995369308716,5.00018976183787,6.7,0.16778287818837884,1.5676865993869002,3.257197473744241,0.09159069878087021,0.028537821941287744
1.8505555555556568,27.908977263589016,5.000192977538735,6.7,0.1666792808624326,1.5679414911066811,3.2574147558326803,0.09136473180297701,0.028648485389847708
1.8511111111112124,27.908959036472492,5.000196212456247,6.7,0.16557834421569714,1.5681950030615293,3.2576318431268585,0.09113743868508466,0.028759797052593204
1.851666666666768,27.908940687245337,5.000199466706756,6.7,0.16448008471726241,1.5684471268622129,3.257848734356001,0.09090881317046204,0.0288717599754278
1.8522222222223237,27.908922215193485,5.0002027404066745,6.7,0.16338451891455277,1.5686978540796832,3.2580654282432513,0.09067884905267345,0.02898437717937972
1.8527777777778793,27.908903619602754,5.000206033672459,6.7,0.16229166343271545,1.5689471762453884,3.2582819235057183,0.09044754017832042,0.029097651659256978
1.853333333333435,27.908884899758988,5.0002093466205855,6.7,0.1612015349739752,1.5691950848516047,3.258498218854524,0.09021488044984788,0.029211586382270848
1.8538888888889906,27.90886605494821,5.000212679367527,6.7,0.16011415031695445,1.569441571351786,3.2587143129948557,0.08998086382841558,0.029326184286627616
1.8544444444445463,27.908847084456752,5.000216032029729,6.7,0.15902952631595765,1.56968662716093,3.258930204626019,0.08974548433683463,0.02944144828008819
1.855000000000102,27.90882798757143,5.000219404723587,6.7,0.1579476799002199,1.5699302436559646,3.259145892441496,0.08950873606257122,0.029557381238495103
1.8555555555556575,27.908808763579685,5.000222797565416,6.7,0.15686862807311808,1.5701724121761522,3.2593613751290027,0.08927061316081704,0.029673986004266708
1.8561111111112132,27.908789411769757,5.000226210671433,6.7,0.15579238791134423,1.5704131240235137,3.259576651370555,0.08903110985762773,0.02979126538485814
1.8566666666667688,27.90876993143084,5.000229644157721,6.7,0.15471897656404027,1.5706523704632718,3.2597917198425304,0.08879022045313019,0.029909222151188665
1.8572222222223245,27.90875032185327,5.0002330981402086,6.7,0.15364841125189305,1.5708901427243154,3.2600065792157396,0.08854793932479856,0.030027859036035297
1.8577777777778801,27.908730582328683,5.000236572734638,6.7,0.1525807092661889,1.5711264319996843,3.2602212281554968,0.08830426093080034,0.030147178732392196
1.8583333333334358,27.908710712150214,5.000240068056536,6.7,0.1515158879678271,1.571361229447074,3.260435665321694,0.08805917981341288,0.030267183891795668
1.8588888888889914,27.908690710612667,5.000243584221187,6.7,0.15045396478629086,1.571594526189364,3.2606498893688802,0.08781269060251058,0.030387877122614523
1.859444444444547,27.908670577012717,5.000247121343599,6.7,0.14939495721857549,1.5718263133151666,3.2608638989463423,0.087564788019124,0.0305092609883053
1.8600000000001027,27.9086503106491,5.000250679538475,6.7,0.14833888282807256,1.5720565818793983,3.2610776926981897,0.08731546687907014,0.030631338005632638
1.8605555555556583,27.908629910822818,5.000254258920177,6.7,0.14728575924340925,1.572285322903875,3.261291269263442,0.08706472209665583,0.030754110642854014
1.861111111111214,27.908609376837333,5.000257859602696,6.7,0.14623560415724193,1.5725125273779288,3.2615046272761217,0.08681254868845335,0.030877581317869034
1.8616666666667696,27.9085887079988,5.00026148169962,6.7,0.14518843532500322,1.5727381862590513,3.261717765365348,0.08655894177714929,0.031001752396332963
1.8622222222223253,27.908567903616262,5.000265125324092,6.7,0.1441442705636014,1.572962290473558,3.261930682155437,0.08630389659546678,0.031126626189734476
1.862777777777881,27.90854696300189,5.000268790588781,6.7,0.14310312775007158,1.5731848309172807,3.2621433762660037,0.08604740849016144,0.03125220495343721
1.8633333333334365,27.908525885471192,5.000272477605844,6.7,0.14206502482017733,1.5734057984562815,3.262355846312068,0.08578947292609086,0.0313784908846855
1.8638888888889922,27.908504670343266,5.000276186486883,6.7,0.14102997976696216,1.5736251839275963,3.262568090904165,0.08553008549035841,0.031505486120573786
1.8644444444445478,27.908483316941016,5.000279917342917,6.7,0.13999801063924994,1.5738429781400012,3.2627801086484594,0.08526924189653078,0.03163319273597993
1.8650000000001035,27.908461824591413,5.000283670284332,6.7,0.13896913554009305,1.5740591718748074,3.262991898146863,0.08500693798892965,0.03176161274146232
1.865555555555659,27.90844019262574,5.000287445420847,6.7,0.13794337262516765,1.5742737558866824,3.263203457997158,0.08474316974699746,0.03189074808112079
1.8661111111112147,27.908418420379846,5.000291242861472,6.7,0.13692074010111507,1.574486720904499,3.263414786793121,0.08447793328973704,0.032020600630421496
1.8666666666667704,27.90839650719441,5.000295062714463,6.7,0.13590125622382834,1.5746980576322123,3.2636258831246567,0.08421122488022487,0.03215117219398579
1.867222222222326,27.908374452415202,5.000298905087282,6.7,0.13488493929668297,1.574907756749765,3.2638367455779296,0.08394304093019779,0.03228246450334318
1.8677777777778817,27.908352255393368,5.0003027700865506,6.7,0.13387180766871112,1.5751158089140211,3.264047372735505,0.08367337800471299,0.032414479214648594
